467050,新屋,2016-01-12,1.6
467050,新屋,2016-01-13,0.8
467050,新屋,2016-01-14,0.0
467050,新屋,2016-01-15,1.5
467050,新屋,2016-01-16,0.0
467050,新屋,2016-01-17,36.5
467050,新屋,2016-01-18,1.0
467050,新屋,2016-01-19,0.2
467050,新屋,2016-01-20,0.4
467050,新屋,2016-01-21,15.4
467050,新屋,2016-01-22,40.5
467050,新屋,2016-01-23,17.0
467050,新屋,2016-01-24,1.2
467050,新屋,2016-01-25,0.0
467050,新屋,2016-01-26,0.0
467050,新屋,2016-01-27,0.5
467050,新屋,2016-01-28,5.0
467050,新屋,2016-01-29,40.0
467050,新屋,2016-01-30,7.5
467050,新屋,2016-01-31,0.0
467050,新屋,2016-02-01,18.0
467050,新屋,2016-02-02,6.5
467050,新屋,2016-02-03,0.5
467050,新屋,2016-02-04,1.0
467050,新屋,2016-02-05,2.5
467050,新屋,2016-02-06,0.0
467050,新屋,2016-02-07,0.0
467050,新屋,2016-02-08,0.0
467050,新屋,2016-02-09,0.0
467050,新屋,2016-02-10,0.0
467050,新屋,2016-02-11,5.4
467050,新屋,2016-02-12,0.0
467050,新屋,2016-02-13,0.0
467050,新屋,2016-02-14,22.0
467050,新屋,2016-02-15,0.5
467050,新屋,2016-02-16,0.0
467050,新屋,2016-02-17,0.5
467050,新屋,2016-02-18,2.5
467050,新屋,2016-02-19,0.1
467050,新屋,2016-02-20,0.5
467050,新屋,2016-02-21,0.0
467050,新屋,2016-02-22,0.0
467050,新屋,2016-02-23,1.7
467050,新屋,2016-02-24,1.7
467050,新屋,2016-02-25,0.0
467050,新屋,2016-02-26,8.2
467050,新屋,2016-02-27,10.5
467050,新屋,2016-02-28,0.0
467050,新屋,2016-02-29,0.0
467050,新屋,2016-03-01,0.0
467050,新屋,2016-03-02,0.0
467050,新屋,2016-03-03,0.0
467050,新屋,2016-03-04,0.0
467050,新屋,2016-03-05,0.0
467050,新屋,2016-03-06,0.0
467050,新屋,2016-03-07,0.0
467050,新屋,2016-03-08,2.5
467050,新屋,2016-03-09,13.5
467050,新屋,2016-03-10,34.0
467050,新屋,2016-03-11,6.5
467050,新屋,2016-03-12,4.0
467050,新屋,2016-03-13,65.5
467050,新屋,2016-03-14,9.0
467050,新屋,2016-03-15,4.1
467050,新屋,2016-03-16,4.0
467050,新屋,2016-03-17,2.5
467050,新屋,2016-03-18,25.5
467050,新屋,2016-03-19,2.5
467050,新屋,2016-03-20,3.5
467050,新屋,2016-03-21,7.0
467050,新屋,2016-03-22,0.0
467050,新屋,2016-03-23,57.0
467050,新屋,2016-03-24,11.6
467050,新屋,2016-03-25,18.6
467050,新屋,2016-03-26,0.0
467050,新屋,2016-03-27,0.0
467050,新屋,2016-03-28,0.0
467050,新屋,2016-03-29,0.0
467050,新屋,2016-03-30,0.0
467050,新屋,2016-03-31,0.1
467050,新屋,2016-04-01,0.0
467050,新屋,2016-04-02,0.0
467050,新屋,2016-04-03,0.0
467050,新屋,2016-04-04,0.0
467050,新屋,2016-04-05,0.0
467050,新屋,2016-04-06,0.0
467050,新屋,2016-04-07,0.0
467050,新屋,2016-04-08,0.0
467050,新屋,2016-04-09,T
467050,新屋,2016-04-10,17.4
467050,新屋,2016-04-11,11.0
467050,新屋,2016-04-12,3.2
467050,新屋,2016-04-13,52.6
467050,新屋,2016-04-14,20.0
467050,新屋,2016-04-15,3.6
467050,新屋,2016-04-16,0.3
467050,新屋,2016-04-17,0.0
467050,新屋,2016-04-18,22.5
467050,新屋,2016-04-19,0.0
467050,新屋,2016-04-20,0.0
467050,新屋,2016-04-21,0.0
467050,新屋,2016-04-22,0.0
467050,新屋,2016-04-23,0.0
467050,新屋,2016-04-24,6.5
467050,新屋,2016-04-25,10.7
467050,新屋,2016-04-26,0.0
467050,新屋,2016-04-27,23.7
467050,新屋,2016-04-28,0.5
467050,新屋,2016-04-29,0.0
467050,新屋,2016-04-30,0.6
467050,新屋,2016-05-01,4.2
467050,新屋,2016-05-02,0.0
467050,新屋,2016-05-03,6.5
467050,新屋,2016-05-04,0.0
467050,新屋,2016-05-05,0.0
467050,新屋,2016-05-06,0.0
467050,新屋,2016-05-07,0.0
467050,新屋,2016-05-08,0.0
467050,新屋,2016-05-09,0.0
467050,新屋,2016-05-10,18.0
467050,新屋,2016-05-11,17.3
467050,新屋,2016-05-12,0.0
467050,新屋,2016-05-13,0.0
467050,新屋,2016-05-14,0.0
467050,新屋,2016-05-15,0.0
467050,新屋,2016-05-16,9.0
467050,新屋,2016-05-17,0.0
467050,新屋,2016-05-18,0.0
467050,新屋,2016-05-19,0.0
467050,新屋,2016-05-20,0.0
467050,新屋,2016-05-21,1.1
467050,新屋,2016-05-22,12.6
467050,新屋,2016-05-23,7.5
467050,新屋,2016-05-24,7.4
467050,新屋,2016-05-25,0.0
467050,新屋,2016-05-26,0.0
467050,新屋,2016-05-27,0.0
467050,新屋,2016-05-28,0.0
467050,新屋,2016-05-29,0.0
467050,新屋,2016-05-30,0.0
467050,新屋,2016-05-31,0.0
467050,新屋,2016-06-01,0.0
467050,新屋,2016-06-02,149.0
467050,新屋,2016-06-03,15.0
467050,新屋,2016-06-04,0.0
467050,新屋,2016-06-05,0.0
467050,新屋,2016-06-06,4.4
467050,新屋,2016-06-07,0.0
467050,新屋,2016-06-08,0.0
467050,新屋,2016-06-09,3.4
467050,新屋,2016-06-10,11.4
467050,新屋,2016-06-11,8.5
467050,新屋,2016-06-12,10.8
467050,新屋,2016-06-13,53.7
467050,新屋,2016-06-14,199.5
467050,新屋,2016-06-15,0.0
467050,新屋,2016-06-16,0.0
467050,新屋,2016-06-17,0.0
467050,新屋,2016-06-18,0.0
467050,新屋,2016-06-19,0.0
467050,新屋,2016-06-20,0.0
467050,新屋,2016-06-21,0.0
467050,新屋,2016-06-22,0.0
467050,新屋,2016-06-23,0.0
467050,新屋,2016-06-24,0.0
467050,新屋,2016-06-25,0.0
467050,新屋,2016-06-26,0.0
467050,新屋,2016-06-27,0.0
467050,新屋,2016-06-28,4.9
467050,新屋,2016-06-29,15.5
467050,新屋,2016-06-30,0.0
467050,新屋,2016-07-01,0.0
467050,新屋,2016-07-02,0.0
467050,新屋,2016-07-03,0.0
467050,新屋,2016-07-04,0.0
467050,新屋,2016-07-05,0.0
467050,新屋,2016-07-06,0.0
467050,新屋,2016-07-07,1.5
467050,新屋,2016-07-08,5.0
467050,新屋,2016-07-09,11.0
467050,新屋,2016-07-10,0.0
467050,新屋,2016-07-11,0.1
467050,新屋,2016-07-12,0.0
467050,新屋,2016-07-13,0.0
467050,新屋,2016-07-14,0.0
467050,新屋,2016-07-15,0.0
467050,新屋,2016-07-16,0.0
467050,新屋,2016-07-17,0.0
467050,新屋,2016-07-18,0.0
467050,新屋,2016-07-19,0.0
467050,新屋,2016-07-20,0.0
467050,新屋,2016-07-21,0.0
467050,新屋,2016-07-22,0.0
467050,新屋,2016-07-23,0.0
467050,新屋,2016-07-24,0.0
467050,新屋,2016-07-25,0.0
467050,新屋,2016-07-26,0.0
467050,新屋,2016-07-27,0.0
467050,新屋,2016-07-28,0.0
467050,新屋,2016-07-29,0.0
467050,新屋,2016-07-30,0.0
467050,新屋,2016-07-31,0.0
467050,新屋,2016-08-01,0.5
467050,新屋,2016-08-02,2.5
467050,新屋,2016-08-03,0.0
467050,新屋,2016-08-04,0.0
467050,新屋,2016-08-05,0.0
467050,新屋,2016-08-06,0.0
467050,新屋,2016-08-07,0.5
467050,新屋,2016-08-08,0.0
467050,新屋,2016-08-09,0.0
467050,新屋,2016-08-10,0.7
467050,新屋,2016-08-11,76.3
467050,新屋,2016-08-12,4.3
467050,新屋,2016-08-13,2.5
467050,新屋,2016-08-14,0.0
467050,新屋,2016-08-15,0.0
467050,新屋,2016-08-16,0.0
467050,新屋,2016-08-17,0.0
467050,新屋,2016-08-18,0.0
467050,新屋,2016-08-19,0.0
467050,新屋,2016-08-20,0.0
467050,新屋,2016-08-21,0.0
467050,新屋,2016-08-22,0.0
467050,新屋,2016-08-23,0.0
467050,新屋,2016-08-24,0.0
467050,新屋,2016-08-25,0.0
467050,新屋,2016-08-26,0.0
467050,新屋,2016-08-27,0.6
467050,新屋,2016-08-28,0.1
467050,新屋,2016-08-29,0.0
467050,新屋,2016-08-30,0.0
467050,新屋,2016-08-31,0.0
467050,新屋,2016-09-01,0.0
467050,新屋,2016-09-02,2.7
467050,新屋,2016-09-03,60.5
467050,新屋,2016-09-04,0.0
467050,新屋,2016-09-05,0.0
467050,新屋,2016-09-06,75.5
467050,新屋,2016-09-07,1.2
467050,新屋,2016-09-08,0.0
467050,新屋,2016-09-09,6.9
467050,新屋,2016-09-10,0.0
467050,新屋,2016-09-11,0.0
467050,新屋,2016-09-12,2.0
467050,新屋,2016-09-13,0.8
467050,新屋,2016-09-14,1.5
467050,新屋,2016-09-15,0.1
467050,新屋,2016-09-16,0.0
467050,新屋,2016-09-17,27.4
467050,新屋,2016-09-18,0.1
467050,新屋,2016-09-19,0.0
467050,新屋,2016-09-20,1.2
467050,新屋,2016-09-21,0.0
467050,新屋,2016-09-22,0.0
467050,新屋,2016-09-23,0.0
467050,新屋,2016-09-24,0.0
467050,新屋,2016-09-25,0.0
467050,新屋,2016-09-26,0.5
467050,新屋,2016-09-27,27.0
467050,新屋,2016-09-28,9.0
467050,新屋,2016-09-29,1.0
467050,新屋,2016-09-30,0.6
467050,新屋,2016-10-01,0.0
467050,新屋,2016-10-02,0.0
467050,新屋,2016-10-03,0.0
467050,新屋,2016-10-04,0.0
467050,新屋,2016-10-05,0.0
467050,新屋,2016-10-06,4.0
467050,新屋,2016-10-07,6.7
467050,新屋,2016-10-08,18.0
467050,新屋,2016-10-09,18.6
467050,新屋,2016-10-10,14.3
467050,新屋,2016-10-11,1.2
467050,新屋,2016-10-12,3.5
467050,新屋,2016-10-13,0.0
467050,新屋,2016-10-14,0.1
467050,新屋,2016-10-15,2.5
467050,新屋,2016-10-16,0.0
467050,新屋,2016-10-17,0.0
467050,新屋,2016-10-18,0.0
467050,新屋,2016-10-19,0.0
467050,新屋,2016-10-20,0.0
467050,新屋,2016-10-21,0.1
467050,新屋,2016-10-22,0.0
467050,新屋,2016-10-23,0.0
467050,新屋,2016-10-24,0.0
467050,新屋,2016-10-25,0.0
467050,新屋,2016-10-26,0.0
467050,新屋,2016-10-27,0.0
467050,新屋,2016-10-28,0.0
467050,新屋,2016-10-29,0.7
467050,新屋,2016-10-30,0.0
467050,新屋,2016-10-31,0.0
467050,新屋,2016-11-01,2.1
467050,新屋,2016-11-02,0.0
467050,新屋,2016-11-03,0.0
467050,新屋,2016-11-04,0.0
467050,新屋,2016-11-05,0.0
467050,新屋,2016-11-06,0.0
467050,新屋,2016-11-07,0.0
467050,新屋,2016-11-08,4.7
467050,新屋,2016-11-09,1.5
467050,新屋,2016-11-10,11.6
467050,新屋,2016-11-11,0.0
467050,新屋,2016-11-12,0.0
467050,新屋,2016-11-13,0.0
467050,新屋,2016-11-14,0.0
467050,新屋,2016-11-15,0.0
467050,新屋,2016-11-16,0.0
467050,新屋,2016-11-17,0.0
467050,新屋,2016-11-18,0.0
467050,新屋,2016-11-19,0.0
467050,新屋,2016-11-20,9.5
467050,新屋,2016-11-21,5.6
467050,新屋,2016-11-22,9.3
467050,新屋,2016-11-23,52.0
467050,新屋,2016-11-24,1.0
467050,新屋,2016-11-25,0.0
467050,新屋,2016-11-26,3.6
467050,新屋,2016-11-27,10.5
467050,新屋,2016-11-28,0.0
467050,新屋,2016-11-29,0.0
467050,新屋,2016-11-30,0.0
467050,新屋,2016-12-01,0.1
467050,新屋,2016-12-02,0.0
467050,新屋,2016-12-03,0.0
467050,新屋,2016-12-04,0.0
467050,新屋,2016-12-05,0.0
467050,新屋,2016-12-06,0.0
467050,新屋,2016-12-07,0.0
467050,新屋,2016-12-08,0.0
467050,新屋,2016-12-09,0.0
467050,新屋,2016-12-10,0.0
467050,新屋,2016-12-11,0.0
467050,新屋,2016-12-12,0.0
467050,新屋,2016-12-13,0.0
467050,新屋,2016-12-14,0.0
467050,新屋,2016-12-15,0.0
467050,新屋,2016-12-16,0.0
467050,新屋,2016-12-17,0.0
467050,新屋,2016-12-18,0.0
467050,新屋,2016-12-19,0.0
467050,新屋,2016-12-20,0.0
467050,新屋,2016-12-21,0.0
467050,新屋,2016-12-22,7.1
467050,新屋,2016-12-23,0.0
467050,新屋,2016-12-24,0.0
467050,新屋,2016-12-25,0.0
467050,新屋,2016-12-26,0.0
467050,新屋,2016-12-27,2.4
467050,新屋,2016-12-28,1.1
467050,新屋,2016-12-29,0.0
467050,新屋,2016-12-30,0.0
467050,新屋,2016-12-31,0.0
467060,蘇澳,2016-01-01,3.9
467060,蘇澳,2016-01-02,0.3
467060,蘇澳,2016-01-03,14.5
467060,蘇澳,2016-01-04,1.1
467060,蘇澳,2016-01-05,5.2
467060,蘇澳,2016-01-06,6.0
467060,蘇澳,2016-01-07,19.0
467060,蘇澳,2016-01-08,22.4
467060,蘇澳,2016-01-09,2.8
467060,蘇澳,2016-01-10,0.0
467060,蘇澳,2016-01-11,1.2
467060,蘇澳,2016-01-12,24.8
467060,蘇澳,2016-01-13,45.8
467060,蘇澳,2016-01-14,1.2
467060,蘇澳,2016-01-15,0.8
467060,蘇澳,2016-01-16,2.0
467060,蘇澳,2016-01-17,3.8
467060,蘇澳,2016-01-18,0.3
467060,蘇澳,2016-01-19,14.7
467060,蘇澳,2016-01-20,10.2
467060,蘇澳,2016-01-21,0.0
467060,蘇澳,2016-01-22,19.0
467060,蘇澳,2016-01-23,17.7
467060,蘇澳,2016-01-24,0.6
467060,蘇澳,2016-01-25,0.0
467060,蘇澳,2016-01-26,T
467060,蘇澳,2016-01-27,0.8
467060,蘇澳,2016-01-28,3.6
467060,蘇澳,2016-01-29,4.6
467060,蘇澳,2016-01-30,42.5
467060,蘇澳,2016-01-31,15.3
467060,蘇澳,2016-02-01,42.8
467060,蘇澳,2016-02-02,29.1
467060,蘇澳,2016-02-03,40.3
467060,蘇澳,2016-02-04,20.1
467060,蘇澳,2016-02-05,5.9
467060,蘇澳,2016-02-06,0.0
467060,蘇澳,2016-02-07,0.0
467060,蘇澳,2016-02-08,0.0
467060,蘇澳,2016-02-09,0.0
467060,蘇澳,2016-02-10,0.0
467060,蘇澳,2016-02-11,0.5
467060,蘇澳,2016-02-12,0.6
467060,蘇澳,2016-02-13,0.0
467060,蘇澳,2016-02-14,20.3
467060,蘇澳,2016-02-15,2.2
467060,蘇澳,2016-02-16,0.1
467060,蘇澳,2016-02-17,6.5
467060,蘇澳,2016-02-18,3.3
467060,蘇澳,2016-02-19,0.4
467060,蘇澳,2016-02-20,0.2
467060,蘇澳,2016-02-21,0.5
467060,蘇澳,2016-02-22,0.0
467060,蘇澳,2016-02-23,10.4
467060,蘇澳,2016-02-24,83.4
467060,蘇澳,2016-02-25,39.4
467060,蘇澳,2016-02-26,34.7
467060,蘇澳,2016-02-27,0.0
467060,蘇澳,2016-02-28,0.0
467060,蘇澳,2016-02-29,0.6
467060,蘇澳,2016-03-01,0.0
467060,蘇澳,2016-03-02,0.0
467060,蘇澳,2016-03-03,0.0
467060,蘇澳,2016-03-04,0.0
467060,蘇澳,2016-03-05,0.3
467060,蘇澳,2016-03-06,3.3
467060,蘇澳,2016-03-07,0.0
467060,蘇澳,2016-03-08,0.0
467060,蘇澳,2016-03-09,19.7
467060,蘇澳,2016-03-10,62.5
467060,蘇澳,2016-03-11,45.6
467060,蘇澳,2016-03-12,4.2
467060,蘇澳,2016-03-13,15.4
467060,蘇澳,2016-03-14,8.1
467060,蘇澳,2016-03-15,0.1
467060,蘇澳,2016-03-16,0.4
467060,蘇澳,2016-03-17,0.0
467060,蘇澳,2016-03-18,3.6
467060,蘇澳,2016-03-19,1.9
467060,蘇澳,2016-03-20,1.6
467060,蘇澳,2016-03-21,1.6
467060,蘇澳,2016-03-22,0.4
467060,蘇澳,2016-03-23,15.7
467060,蘇澳,2016-03-24,2.2
467060,蘇澳,2016-03-25,5.6
467060,蘇澳,2016-03-26,0.2
467060,蘇澳,2016-03-27,0.1
467060,蘇澳,2016-03-28,0.0
467060,蘇澳,2016-03-29,0.0
467060,蘇澳,2016-03-30,0.0
467060,蘇澳,2016-03-31,0.0
467060,蘇澳,2016-04-01,0.0
467060,蘇澳,2016-04-02,0.0
467060,蘇澳,2016-04-03,0.0
467060,蘇澳,2016-04-04,0.0
467060,蘇澳,2016-04-05,0.0
467060,蘇澳,2016-04-06,0.0
467060,蘇澳,2016-04-07,0.0
467060,蘇澳,2016-04-08,0.1
467060,蘇澳,2016-04-09,0.0
467060,蘇澳,2016-04-10,1.3
467060,蘇澳,2016-04-11,8.5
467060,蘇澳,2016-04-12,1.2
467060,蘇澳,2016-04-13,14.7
467060,蘇澳,2016-04-14,6.3
467060,蘇澳,2016-04-15,18.5
467060,蘇澳,2016-04-16,0.8
467060,蘇澳,2016-04-17,12.2
467060,蘇澳,2016-04-18,0.1
467060,蘇澳,2016-04-19,0.0
467060,蘇澳,2016-04-20,0.6
467060,蘇澳,2016-04-21,0.0
467060,蘇澳,2016-04-22,1.6
467060,蘇澳,2016-04-23,0.0
467060,蘇澳,2016-04-24,2.7
467060,蘇澳,2016-04-25,0.0
467060,蘇澳,2016-04-26,0.0
467060,蘇澳,2016-04-27,5.9
467060,蘇澳,2016-04-28,1.0
467060,蘇澳,2016-04-29,0.0
467060,蘇澳,2016-04-30,0.7
467060,蘇澳,2016-05-01,3.2
467060,蘇澳,2016-05-02,0.0
467060,蘇澳,2016-05-03,0.0
467060,蘇澳,2016-05-04,0.2
467060,蘇澳,2016-05-05,9.0
467060,蘇澳,2016-05-06,1.0
467060,蘇澳,2016-05-07,1.8
467060,蘇澳,2016-05-08,3.1
467060,蘇澳,2016-05-09,0.0
467060,蘇澳,2016-05-10,2.9
467060,蘇澳,2016-05-11,16.0
467060,蘇澳,2016-05-12,0.0
467060,蘇澳,2016-05-13,87.3
467060,蘇澳,2016-05-14,10.1
467060,蘇澳,2016-05-15,1.0
467060,蘇澳,2016-05-16,10.6
467060,蘇澳,2016-05-17,1.9
467060,蘇澳,2016-05-18,1.8
467060,蘇澳,2016-05-19,0.0
467060,蘇澳,2016-05-20,0.0
467060,蘇澳,2016-05-21,4.0
467060,蘇澳,2016-05-22,0.7
467060,蘇澳,2016-05-23,23.8
467060,蘇澳,2016-05-24,5.2
467060,蘇澳,2016-05-25,0.0
467060,蘇澳,2016-05-26,0.0
467060,蘇澳,2016-05-27,1.3
467060,蘇澳,2016-05-28,0.0
467060,蘇澳,2016-05-29,0.0
467060,蘇澳,2016-05-30,4.2
467060,蘇澳,2016-05-31,0.0
467060,蘇澳,2016-06-01,0.0
467060,蘇澳,2016-06-02,4.6
467060,蘇澳,2016-06-03,0.7
467060,蘇澳,2016-06-04,0.1
467060,蘇澳,2016-06-05,147.4
467060,蘇澳,2016-06-06,31.3
467060,蘇澳,2016-06-07,1.4
467060,蘇澳,2016-06-08,7.0
467060,蘇澳,2016-06-09,3.1
467060,蘇澳,2016-06-10,0.0
467060,蘇澳,2016-06-11,0.5
467060,蘇澳,2016-06-12,0.8
467060,蘇澳,2016-06-13,7.4
467060,蘇澳,2016-06-14,7.0
467060,蘇澳,2016-06-15,0.0
467060,蘇澳,2016-06-16,0.0
467060,蘇澳,2016-06-17,151.6
467060,蘇澳,2016-06-18,T
467060,蘇澳,2016-06-19,0.0
467060,蘇澳,2016-06-20,0.0
467060,蘇澳,2016-06-21,0.0
467060,蘇澳,2016-06-22,0.0
467060,蘇澳,2016-06-23,0.0
467060,蘇澳,2016-06-24,0.0
467060,蘇澳,2016-06-25,0.0
467060,蘇澳,2016-06-26,0.0
467060,蘇澳,2016-06-27,0.0
467060,蘇澳,2016-06-28,0.0
467060,蘇澳,2016-06-29,32.3
467060,蘇澳,2016-06-30,3.3
467060,蘇澳,2016-07-01,0.0
467060,蘇澳,2016-07-02,0.0
467060,蘇澳,2016-07-03,0.1
467060,蘇澳,2016-07-04,0.0
467060,蘇澳,2016-07-05,2.1
467060,蘇澳,2016-07-06,1.1
467060,蘇澳,2016-07-07,20.9
467060,蘇澳,2016-07-08,74.8
467060,蘇澳,2016-07-09,37.0
467060,蘇澳,2016-07-10,1.3
467060,蘇澳,2016-07-11,2.7
467060,蘇澳,2016-07-12,0.0
467060,蘇澳,2016-07-13,0.0
467060,蘇澳,2016-07-14,0.0
467060,蘇澳,2016-07-15,0.0
467060,蘇澳,2016-07-16,0.0
467060,蘇澳,2016-07-17,0.0
467060,蘇澳,2016-07-18,T
467060,蘇澳,2016-07-19,1.1
467060,蘇澳,2016-07-20,0.0
467060,蘇澳,2016-07-21,0.0
467060,蘇澳,2016-07-22,0.0
467060,蘇澳,2016-07-23,0.0
467060,蘇澳,2016-07-24,0.0
467060,蘇澳,2016-07-25,0.0
467060,蘇澳,2016-07-26,0.0
467060,蘇澳,2016-07-27,0.0
467060,蘇澳,2016-07-28,0.0
467060,蘇澳,2016-07-29,0.0
467060,蘇澳,2016-07-30,0.0
467060,蘇澳,2016-07-31,0.0
467060,蘇澳,2016-08-01,16.3
467060,蘇澳,2016-08-02,0.0
467060,蘇澳,2016-08-03,0.0
467060,蘇澳,2016-08-04,0.0
467060,蘇澳,2016-08-05,0.0
467060,蘇澳,2016-08-06,0.0
467060,蘇澳,2016-08-07,1.4
467060,蘇澳,2016-08-08,0.0
467060,蘇澳,2016-08-09,0.0
467060,蘇澳,2016-08-10,0.1
467060,蘇澳,2016-08-11,49.8
467060,蘇澳,2016-08-12,13.2
467060,蘇澳,2016-08-13,12.7
467060,蘇澳,2016-08-14,0.0
467060,蘇澳,2016-08-15,0.0
467060,蘇澳,2016-08-16,0.0
467060,蘇澳,2016-08-17,0.0
467060,蘇澳,2016-08-18,0.0
467060,蘇澳,2016-08-19,32.4
467060,蘇澳,2016-08-20,0.0
467060,蘇澳,2016-08-21,0.0
467060,蘇澳,2016-08-22,0.0
467060,蘇澳,2016-08-23,0.4
467060,蘇澳,2016-08-24,0.0
467060,蘇澳,2016-08-25,0.0
467060,蘇澳,2016-08-26,0.0
467060,蘇澳,2016-08-27,2.8
467060,蘇澳,2016-08-28,12.4
467060,蘇澳,2016-08-29,0.0
467060,蘇澳,2016-08-30,0.0
467060,蘇澳,2016-08-31,0.0
467060,蘇澳,2016-09-01,0.0
467060,蘇澳,2016-09-02,0.0
467060,蘇澳,2016-09-03,0.0
467060,蘇澳,2016-09-04,31.7
467060,蘇澳,2016-09-05,0.1
467060,蘇澳,2016-09-06,0.3
467060,蘇澳,2016-09-07,33.8
467060,蘇澳,2016-09-08,57.5
467060,蘇澳,2016-09-09,70.8
467060,蘇澳,2016-09-10,31.1
467060,蘇澳,2016-09-11,21.4
467060,蘇澳,2016-09-12,0.0
467060,蘇澳,2016-09-13,29.3
467060,蘇澳,2016-09-14,102.4
467060,蘇澳,2016-09-15,72.0
467060,蘇澳,2016-09-16,1.3
467060,蘇澳,2016-09-17,65.5
467060,蘇澳,2016-09-18,0.0
467060,蘇澳,2016-09-19,0.1
467060,蘇澳,2016-09-20,4.1
467060,蘇澳,2016-09-21,19.5
467060,蘇澳,2016-09-22,41.5
467060,蘇澳,2016-09-23,0.1
467060,蘇澳,2016-09-24,0.4
467060,蘇澳,2016-09-25,2.2
467060,蘇澳,2016-09-26,1.4
467060,蘇澳,2016-09-27,114.9
467060,蘇澳,2016-09-28,69.1
467060,蘇澳,2016-09-29,6.7
467060,蘇澳,2016-09-30,0.3
467060,蘇澳,2016-10-01,3.0
467060,蘇澳,2016-10-02,0.0
467060,蘇澳,2016-10-03,0.0
467060,蘇澳,2016-10-04,0.0
467060,蘇澳,2016-10-05,7.2
467060,蘇澳,2016-10-06,34.7
467060,蘇澳,2016-10-07,93.8
467060,蘇澳,2016-10-08,9.7
467060,蘇澳,2016-10-09,72.1
467060,蘇澳,2016-10-10,18.6
467060,蘇澳,2016-10-11,2.5
467060,蘇澳,2016-10-12,17.7
467060,蘇澳,2016-10-13,2.7
467060,蘇澳,2016-10-14,30.4
467060,蘇澳,2016-10-15,43.2
467060,蘇澳,2016-10-16,5.8
467060,蘇澳,2016-10-17,98.5
467060,蘇澳,2016-10-18,5.6
467060,蘇澳,2016-10-19,14.5
467060,蘇澳,2016-10-20,69.9
467060,蘇澳,2016-10-21,137.0
467060,蘇澳,2016-10-22,0.6
467060,蘇澳,2016-10-23,42.3
467060,蘇澳,2016-10-24,1.0
467060,蘇澳,2016-10-25,0.0
467060,蘇澳,2016-10-26,0.0
467060,蘇澳,2016-10-27,0.0
467060,蘇澳,2016-10-28,4.6
467060,蘇澳,2016-10-29,123.9
467060,蘇澳,2016-10-30,33.1
467060,蘇澳,2016-10-31,0.0
467060,蘇澳,2016-11-01,65.3
467060,蘇澳,2016-11-02,19.0
467060,蘇澳,2016-11-03,22.1
467060,蘇澳,2016-11-04,19.7
467060,蘇澳,2016-11-05,0.0
467060,蘇澳,2016-11-06,1.6
467060,蘇澳,2016-11-07,38.5
467060,蘇澳,2016-11-08,11.8
467060,蘇澳,2016-11-09,8.7
467060,蘇澳,2016-11-10,1.6
467060,蘇澳,2016-11-11,0.0
467060,蘇澳,2016-11-12,0.0
467060,蘇澳,2016-11-13,0.0
467060,蘇澳,2016-11-14,0.0
467060,蘇澳,2016-11-15,18.6
467060,蘇澳,2016-11-16,4.1
467060,蘇澳,2016-11-17,0.0
467060,蘇澳,2016-11-18,T
467060,蘇澳,2016-11-19,0.0
467060,蘇澳,2016-11-20,3.7
467060,蘇澳,2016-11-21,T
467060,蘇澳,2016-11-22,225.8
467060,蘇澳,2016-11-23,232.7
467060,蘇澳,2016-11-24,110.3
467060,蘇澳,2016-11-25,92.2
467060,蘇澳,2016-11-26,23.3
467060,蘇澳,2016-11-27,21.8
467060,蘇澳,2016-11-28,0.0
467060,蘇澳,2016-11-29,6.2
467060,蘇澳,2016-11-30,1.3
467060,蘇澳,2016-12-01,60.0
467060,蘇澳,2016-12-02,50.4
467060,蘇澳,2016-12-03,1.7
467060,蘇澳,2016-12-04,0.0
467060,蘇澳,2016-12-05,18.3
467060,蘇澳,2016-12-06,0.5
467060,蘇澳,2016-12-07,5.5
467060,蘇澳,2016-12-08,8.0
467060,蘇澳,2016-12-09,20.6
467060,蘇澳,2016-12-10,54.6
467060,蘇澳,2016-12-11,102.7
467060,蘇澳,2016-12-12,0.0
467060,蘇澳,2016-12-13,0.0
467060,蘇澳,2016-12-14,9.9
467060,蘇澳,2016-12-15,9.3
467060,蘇澳,2016-12-16,0.6
467060,蘇澳,2016-12-17,0.2
467060,蘇澳,2016-12-18,0.0
467060,蘇澳,2016-12-19,0.0
467060,蘇澳,2016-12-20,6.6
467060,蘇澳,2016-12-21,0.2
467060,蘇澳,2016-12-22,14.3
467060,蘇澳,2016-12-23,0.9
467060,蘇澳,2016-12-24,0.0
467060,蘇澳,2016-12-25,0.9
467060,蘇澳,2016-12-26,1.5
467060,蘇澳,2016-12-27,6.6
467060,蘇澳,2016-12-28,2.4
467060,蘇澳,2016-12-29,2.3
467060,蘇澳,2016-12-30,0.4
467060,蘇澳,2016-12-31,3.2
467080,宜蘭,2016-01-01,3.5
467080,宜蘭,2016-01-02,0.0
467080,宜蘭,2016-01-03,8.7
467080,宜蘭,2016-01-04,7.6
467080,宜蘭,2016-01-05,2.5
467080,宜蘭,2016-01-06,11.1
467080,宜蘭,2016-01-07,T
467080,宜蘭,2016-01-08,3.3
467080,宜蘭,2016-01-09,T
467080,宜蘭,2016-01-10,0.0
467080,宜蘭,2016-01-11,2.0
467080,宜蘭,2016-01-12,1.4
467080,宜蘭,2016-01-13,1.5
467080,宜蘭,2016-01-14,0.2
467080,宜蘭,2016-01-15,1.6
